result_id,plz,substation_id,percentage,distance
1,94526,24976300,100.00000000000000000000,0.269380453131225
1,84533,91080806,100.00000000000000000000,0.13925171246327
1,4860,28729619,100.00000000000000000000,0.341482989474155
1,83435,91080806,100.00000000000000000000,0.433770435976778
1,9247,23117075,100.00000000000000000000,
1,14542,27149550,100.00000000000000000000,0.187405640788228
1,94262,24976300,100.00000000000000000000,0.43165974095502
1,9221,23117075,100.00000000000000000000,0.100428130717125
1,8352,166604822,100.00000000000000000000,
1,93444,24976300,100.00000000000000000000,0.551300666413353
1,9117,23117075,100.00000000000000000000,0.0393241093431527
1,9380,36183042,100.00000000000000000000,0.0943458993095956
1,84367,91086220,100.00000000000000000000,0.119218403944734
1,6925,28729619,100.00000000000000000000,0.184811523275819
1,9575,109917397,100.00000000000000000000,0.133978687088569
1,94560,24976300,100.00000000000000000000,0.309719184068791
1,83451,91080806,100.00000000000000000000,0.406833730419398
1,84389,91086220,100.00000000000000000000,0.200820007516032
1,9116,23117075,100.00000000000000000000,0.0636326264514449
1,14476,27149550,100.00000000000000000000,0.157020106348891
1,94447,24976300,100.00000000000000000000,0.233632456302252
1,94527,24976300,100.00000000000000000000,0.218639989775577
1,94234,24976300,100.00000000000000000000,0.463911902201883
1,94574,24976300,100.00000000000000000000,0.226795366831724
1,16766,30309989,100.00000000000000000000,0.218107744026397
1,4703,173590639,100.00000000000000000000,0.316490612421417
1,94250,24976300,100.00000000000000000000,0.362415378539129
1,83410,91080806,100.00000000000000000000,0.270726802563456
1,14548,27149550,100.00000000000000000000,0.236093814676158
1,17255,30309989,100.00000000000000000000,0.62226514780622
1,94505,24976300,100.00000000000000000000,0.31491003860705
1,9235,173590639,100.00000000000000000000,0.157195834441192
1,17219,369680693,100.00000000000000000000,0.433955669792844
1,9484,166604822,100.00000000000000000000,0.10252804599631
1,9114,173590639,100.00000000000000000000,0.093382424329509
1,9326,173590639,100.00000000000000000000,0.226586320553103
1,9648,173590639,100.00000000000000000000,0.14033848809019
1,17111,369680693,100.00000000000000000000,
1,84378,24976300,100.00000000000000000000,0.227068574591369
1,9390,36183042,100.00000000000000000000,0.125436062241315
1,94439,24976300,100.00000000000000000000,0.194599767819483
1,4779,157328339,100.00000000000000000000,0.421728411273137
1,9123,173590639,100.00000000000000000000,0.119172614538336
1,9122,23117075,100.00000000000000000000,0.0930768045497406
1,83416,91080806,100.00000000000000000000,0.324057352075385
1,93458,24976300,100.00000000000000000000,0.652790235943482
1,9244,173590639,100.00000000000000000000,0.0670122330110512
1,9119,23117075,100.00000000000000000000,0.0910460081528205
1,16835,30309989,100.00000000000000000000,0.370370610154187
1,83404,91080806,100.00000000000000000000,0.37493705281035
1,94469,24976300,100.00000000000000000000,0.213216523454591
1,83457,91080806,100.00000000000000000000,0.465182415807061
1,83483,91080806,100.00000000000000000000,0.524868765119877
1,9120,23117075,100.00000000000000000000,0.107408977962202
1,4746,173590639,100.00000000000000000000,0.249711352911742
1,9392,36183042,100.00000000000000000000,0.136282611984813
1,84381,24976300,100.00000000000000000000,0.187212331164899
1,18510,29389718,100.00000000000000000000,0.11226141919172
1,84375,91086220,100.00000000000000000000,0.0504677061997783
1,9112,23117075,100.00000000000000000000,0.0948044064930943
1,84387,91086220,100.00000000000000000000,0.0699268095657794
1,84347,91086220,100.00000000000000000000,0.185054579489965
1,14656,27149550,100.00000000000000000000,
1,9419,36183042,100.00000000000000000000,0.167311252868471
1,14621,27149550,100.00000000000000000000,0.126078570330123
1,4774,157328339,100.00000000000000000000,0.398008112351546
1,17237,39688875,100.00000000000000000000,0.478313293190365
1,4769,157328339,100.00000000000000000000,0.34990378930096
1,83471,91080806,100.00000000000000000000,0.623299531180933
1,9111,173590639,100.00000000000000000000,0.0836707008118656
1,94486,24976300,100.00000000000000000000,0.106379503426956
1,93471,24976300,100.00000000000000000000,0.483324119350606
1,9465,166604822,100.00000000000000000000,0.102375960160534
1,9126,173590639,100.00000000000000000000,0.080372188031641
1,18445,29389718,100.00000000000000000000,0.129596416226601
1,14055,43163132,100.00000000000000000000,0.0300001668619293
1,84371,91086220,100.00000000000000000000,0.12689374886227
1,4861,28729619,100.00000000000000000000,0.357764367732287
1,93453,24976300,100.00000000000000000000,0.59728335868694
1,9131,173590639,100.00000000000000000000,0.0367570895511342
1,13467,46615737,100.00000000000000000000,0.0954418456659884
1,17235,39688875,100.00000000000000000000,0.560322297835054
1,94554,24976300,100.00000000000000000000,0.165627559639607
1,9130,173590639,100.00000000000000000000,0.0595762609098014
1,13509,46615737,100.00000000000000000000,0.0688073415235105
1,94265,24976300,100.00000000000000000000,0.362598209570763
1,4886,28729619,100.00000000000000000000,0.264925017472933
1,94239,24976300,100.00000000000000000000,0.320271009474623
1,14469,27149550,100.00000000000000000000,0.159302033402456
1,94244,24976300,100.00000000000000000000,0.374769367041819
1,17109,369680693,100.00000000000000000000,0.116332749815124
1,10589,46615737,100.00000000000000000000,
1,84359,91086220,100.00000000000000000000,
1,94539,24976300,100.00000000000000000000,0.269002367048436
1,84384,91086220,100.00000000000000000000,0.080428872965672
1,14947,29331499,100.00000000000000000000,0.165205410973301
1,14554,27149550,100.00000000000000000000,0.291729781321909
1,4736,173590639,100.00000000000000000000,0.21042926964938
1,17091,369680693,100.00000000000000000000,0.252535530740961
1,93474,24976300,100.00000000000000000000,0.537616458059459
1,18516,369680693,100.00000000000000000000,0.165125446075897
1,9439,173590639,100.00000000000000000000,0.122115310013241
1,94256,24976300,100.00000000000000000000,0.441428914238699
1,18507,29389718,100.00000000000000000000,0.168303210299206
1,17217,369680693,100.00000000000000000000,0.403243024566521
1,14552,29331499,100.00000000000000000000,0.25598650852181
1,12203,46615737,100.00000000000000000000,0.0780625855482009
1,9430,173590639,100.00000000000000000000,0.179602875279687
1,9456,166604822,100.00000000000000000000,0.183435986270121
1,14471,27149550,100.00000000000000000000,0.19117901826099
1,9577,173590639,100.00000000000000000000,
1,16727,30309989,100.00000000000000000000,0.0914837665568175
1,9128,173590639,100.00000000000000000000,0.0532129435525644
1,94501,24976300,100.00000000000000000000,0.0931637934520708
1,84364,91086220,100.00000000000000000000,0.195116472400933
1,12207,30303506,100.00000000000000000000,0.100051009483444
1,9661,109917397,100.00000000000000000000,0.136576997241972
1,14624,27149550,100.00000000000000000000,0.138828459561452
1,17121,369680693,100.00000000000000000000,0.0861627100444799
1,9669,173590639,100.00000000000000000000,0.0858091647958225
1,18437,29389718,100.00000000000000000000,
1,94550,24976300,100.00000000000000000000,0.0455493345729294
1,4720,109917397,100.00000000000000000000,0.248372953158106
1,10627,46615737,100.00000000000000000000,0.0187826425594938
1,94255,24976300,100.00000000000000000000,0.37885259308334
1,94557,24976300,100.00000000000000000000,0.126263919651219
1,14612,30132758,100.00000000000000000000,0.128072269525167
1,84385,24976300,100.00000000000000000000,0.15311565738154
1,94253,24976300,100.00000000000000000000,0.250298127035447
1,94571,24976300,100.00000000000000000000,0.187949583671332
1,14473,27149550,100.00000000000000000000,0.220855267499066
1,10709,46615737,100.00000000000000000000,0.0307175517059008
1,93462,24976300,100.00000000000000000000,0.534653220483521
1,9429,173590639,100.00000000000000000000,0.219257442404338
1,9471,166604822,100.00000000000000000000,0.165060764577439
1,94577,24976300,100.00000000000000000000,0.0505002537856522
1,9405,173590639,100.00000000000000000000,0.130689208426846
1,10629,46615737,100.00000000000000000000,0.0205156710779004
1,94491,24976300,100.00000000000000000000,0.109108527326563
1,83487,91080806,100.00000000000000000000,0.552181450843394
1,10585,46615737,100.00000000000000000000,0.0119507326043532
1,9573,173590639,100.00000000000000000000,0.130071683595413
1,4874,157328339,100.00000000000000000000,0.281835742518537
1,16798,30309989,100.00000000000000000000,0.499404853955205
1,10707,46615737,100.00000000000000000000,0.0254164809032781
1,4758,157328339,100.00000000000000000000,0.260635916439777
1,18435,29389718,100.00000000000000000000,0.0450869500624276
1,94166,91086220,100.00000000000000000000,0.0906526802634552
1,9557,173590639,100.00000000000000000000,0.0841543344484315
1,4749,157328339,100.00000000000000000000,0.294635859375454
1,93470,24976300,100.00000000000000000000,0.493219070749448
1,94249,24976300,100.00000000000000000000,0.409975637516545
1,9437,173590639,100.00000000000000000000,0.162606639794443
1,94209,24976300,100.00000000000000000000,0.303729343704666
1,4741,109917397,100.00000000000000000000,0.168331230954554
1,14558,29331499,100.00000000000000000000,0.199243871960741
1,94530,24976300,100.00000000000000000000,0.142445528236211
1,4916,28729619,100.00000000000000000000,
1,9434,173590639,100.00000000000000000000,0.165054983701608
1,10625,46615737,100.00000000000000000000,0.0125552398229888
1,94140,91086220,100.00000000000000000000,0.131055516858587
1,14478,43163132,100.00000000000000000000,0.224688249760484
1,14482,43163132,100.00000000000000000000,0.199881771642231
1,10719,46615737,100.00000000000000000000,0.0253084536310441
1,14943,29331499,100.00000000000000000000,0.209141217096667
1,94149,91086220,100.00000000000000000000,0.162597525286972
1,14959,29331499,100.00000000000000000000,
1,18519,29389718,100.00000000000000000000,0.15853326079334
1,94542,24976300,100.00000000000000000000,0.169407581710054
1,94551,24976300,100.00000000000000000000,0.19093949907194
1,1591,157328339,100.00000000000000000000,0.143523011741497
1,14109,43163132,100.00000000000000000000,0.153454661558912
1,16556,30309989,100.00000000000000000000,0.0854694860302755
1,94137,91086220,100.00000000000000000000,0.195584211272761
1,94264,24976300,100.00000000000000000000,0.36331554843563
1,94148,91086220,100.00000000000000000000,0.264246366862886
1,94474,24976300,100.00000000000000000000,
1,94547,24976300,100.00000000000000000000,0.079807750265949
1,14089,43163132,100.00000000000000000000,0.114832182494844
1,94544,24976300,100.00000000000000000000,0.0646900635493963
1,14480,43163132,100.00000000000000000000,0.194498105019919
1,9569,109917397,100.00000000000000000000,0.0913708813593926
1,18573,29389718,100.00000000000000000000,0.180671741259951
1,94541,24976300,100.00000000000000000000,0.149332298579558
1,9514,109917397,100.00000000000000000000,0.208710616645151
1,94086,24976300,100.00000000000000000000,0.223720513449587
1,18439,29389718,100.00000000000000000000,0.0345553333268212
1,18565,29389718,100.00000000000000000000,0.26471550424786
1,94259,24976300,100.00000000000000000000,0.241729973657537
1,13591,30132758,100.00000000000000000000,0.0844722577030984
1,12167,30303506,100.00000000000000000000,0.064816827033302
1,9496,109917397,100.00000000000000000000,0.313469689580652
1,94508,24976300,100.00000000000000000000,0.137265772036957
1,94094,91086220,100.00000000000000000000,0.213063342819912
1,13587,30132758,100.00000000000000000000,
1,17089,39688875,100.00000000000000000000,0.10976207804334
1,9579,109917397,100.00000000000000000000,0.176817797296286
1,10717,46615737,100.00000000000000000000,0.0334268441401779
1,16515,30309989,100.00000000000000000000,0.142216865840847
1,17489,369680693,100.00000000000000000000,0.290740379112844
1,17033,39688875,100.00000000000000000000,0.314498572580536
1,4931,157328339,100.00000000000000000000,0.136372895840068
1,14974,29331499,100.00000000000000000000,0.0739276020687574
1,18574,29389718,100.00000000000000000000,0.231111330204222
1,14532,43163132,100.00000000000000000000,0.167961331494683
1,12161,46615737,100.00000000000000000000,0.0528494866647898
1,4895,157328339,100.00000000000000000000,0.254582836900181
1,13593,30132758,100.00000000000000000000,0.0793091625259476
1,13589,30132758,100.00000000000000000000,0.0493450635867277
1,10715,46615737,100.00000000000000000000,0.0417423939667601
1,17268,30039908,100.00000000000000000000,0.383642209564567
1,94496,24976300,100.00000000000000000000,0.160504263749845
1,9618,109917397,100.00000000000000000000,0.12040271321985
1,94269,24976300,100.00000000000000000000,0.303898614117114
1,16761,30309989,100.00000000000000000000,
1,94227,24976300,100.00000000000000000000,0.42163120727951
1,9600,109917397,100.00000000000000000000,
1,13583,30132758,100.00000000000000000000,0.0470564612405594
1,94572,24976300,100.00000000000000000000,0.20685098525365
1,17087,39688875,100.00000000000000000000,0.188322378042318
1,16767,30309989,100.00000000000000000000,0.0631746178951381
1,17094,39688875,100.00000000000000000000,0.316926325556599
1,94532,24976300,100.00000000000000000000,0.135460830814207
1,17129,369680693,100.00000000000000000000,0.126374876344939
1,1616,157328339,100.00000000000000000000,0.152731251792189
1,14165,43163132,100.00000000000000000000,0.114170122447331
1,1594,157328339,100.00000000000000000000,0.13340947029465
1,9509,109917397,100.00000000000000000000,0.224045466919798
1,13597,43163132,100.00000000000000000000,0.0298532875301164
1,94535,24976300,100.00000000000000000000,0.158402675724873
1,13503,30132758,100.00000000000000000000,0.048713005254996
1,1619,157328339,100.00000000000000000000,0.068113376311405
1,9603,109917397,100.00000000000000000000,0.0656155421516992
1,94575,24976300,100.00000000000000000000,0.162152593517817
1,17258,39688875,100.00000000000000000000,0.462098213047422
1,13599,43163132,100.00000000000000000000,
1,1623,157328339,100.00000000000000000000,0.175144443458286
1,13505,30132758,100.00000000000000000000,0.0291246094628421
1,94258,24976300,100.00000000000000000000,0.388683008737843
1,16792,30309989,100.00000000000000000000,0.362915721301566
1,12169,30303506,100.00000000000000000000,0.0544877009047946
