result_id,plz,substation_id,percentage,distance
2,24147,27124619,100.00000000000000000000,0.033763371757017
2,87767,25487161,100.00000000000000000000,0.0865010948287172
2,97332,108797675,100.00000000000000000000,0.129456607537075
2,74597,42050342,100.00000000000000000000,0.171428107237214
2,29361,28343121,100.00000000000000000000,0.348707062510183
2,29365,28343121,100.00000000000000000000,0.236158667051869
2,97424,276236628,100.00000000000000000000,
2,73488,42050342,100.00000000000000000000,0.155228911653926
2,89537,31105067,100.00000000000000000000,0.0890375351377521
2,97334,108797675,100.00000000000000000000,0.139465799544659
2,91620,108797675,100.00000000000000000000,0.512130880120786
2,97456,276236628,100.00000000000000000000,0.0844728333653417
2,87737,25487161,100.00000000000000000000,0.115607456817334
2,91583,42050342,100.00000000000000000000,0.417482251427974
2,22941,23583867,100.00000000000000000000,0.195855336161258
2,29345,28343121,100.00000000000000000000,0.202585266890179
2,22926,23583867,100.00000000000000000000,0.138428901323803
2,89176,31105067,100.00000000000000000000,0.0280542760474172
2,29359,28343121,100.00000000000000000000,0.336228469565721
2,98617,154418450,100.00000000000000000000,0.455791584439326
2,91607,42050342,100.00000000000000000000,0.45564459504875
2,89294,85523877,100.00000000000000000000,0.148598165757377
2,97517,276236628,100.00000000000000000000,0.141591503225599
2,38729,151507370,100.00000000000000000000,0.216774384162063
2,99817,154418450,100.00000000000000000000,0.0866673001233106
2,87730,25487161,100.00000000000000000000,0.10405329308575
2,37359,154418450,100.00000000000000000000,0.298898163278092
2,91637,42050342,100.00000000000000000000,0.364947034664242
2,38271,28227099,100.00000000000000000000,0.171774003400273
2,38272,24272339,100.00000000000000000000,0.151381924012468
2,87448,90807341,100.00000000000000000000,
2,99096,143882655,100.00000000000000000000,0.0979639315613399
2,97711,276236628,100.00000000000000000000,0.183575708337583
2,24226,27124619,100.00000000000000000000,0.111299118296754
2,97520,108797675,100.00000000000000000000,0.0312724715524007
2,29331,24272339,100.00000000000000000000,0.333746775509386
2,24222,27124619,100.00000000000000000000,0.0608416217939258
2,98590,154418450,100.00000000000000000000,0.325109396011351
2,97645,148446247,100.00000000000000000000,0.370720434192224
2,21509,23583867,100.00000000000000000000,0.0569264826408972
2,97509,108797675,100.00000000000000000000,0.0827729631550986
2,89168,31105067,100.00000000000000000000,
2,97350,108797675,100.00000000000000000000,0.277233335409073
2,21039,23583867,100.00000000000000000000,0.149204353585
2,99976,154418450,100.00000000000000000000,0.260607195611908
2,23816,28008024,100.00000000000000000000,0.28679147895081
2,89297,31019937,100.00000000000000000000,0.164960575357074
2,87785,25487161,100.00000000000000000000,0.150425509777605
2,87463,57727006,100.00000000000000000000,0.121101256277732
2,87734,25487161,100.00000000000000000000,0.0228549263990642
2,97618,276236628,100.00000000000000000000,0.297258417120718
2,99819,154418450,100.00000000000000000000,0.177953575794469
2,38279,28227099,100.00000000000000000000,0.189792769718785
2,97359,108797675,100.00000000000000000000,0.183779874856232
2,24223,27124619,100.00000000000000000000,0.095105922476901
2,37197,29103809,100.00000000000000000000,0.325489531176443
2,21394,28327356,100.00000000000000000000,0.103697354987236
2,23829,28008024,100.00000000000000000000,0.277389316460385
2,38277,28227099,100.00000000000000000000,0.171520884620878
2,87527,34414970,100.00000000000000000000,0.0796281320283467
2,29355,24272339,100.00000000000000000000,0.360629314766092
2,73466,38325076,100.00000000000000000000,0.137078998728158
2,21029,23583867,100.00000000000000000000,0.100347451634059
2,21449,28327356,100.00000000000000000000,0.141484371238051
2,24232,27124619,100.00000000000000000000,0.120807825549629
2,97421,276236628,100.00000000000000000000,0.0310318112731311
2,87779,25487161,100.00000000000000000000,0.0394540631204144
2,87766,25487161,100.00000000000000000000,0.034912922687844
2,31224,24272339,100.00000000000000000000,0.0571012387061407
2,99988,154418450,100.00000000000000000000,0.205499995732641
2,97422,276236628,100.00000000000000000000,0.0604253721229642
2,89568,31105067,100.00000000000000000000,0.0758638624243295
2,89564,38325076,100.00000000000000000000,0.0545803045408606
2,98597,154418450,100.00000000000000000000,0.254232528341179
2,23795,130794504,100.00000000000000000000,0.331055277558321
2,91616,42050342,100.00000000000000000000,0.494181217743297
2,73450,38325076,100.00000000000000000000,0.115235321720097
2,91550,42050342,100.00000000000000000000,0.262595528388415
2,87727,25487161,100.00000000000000000000,0.175525173216646
2,89335,31105067,100.00000000000000000000,0.162422534898277
2,87760,25487161,100.00000000000000000000,0.0578632024278938
2,24235,27124619,100.00000000000000000000,0.165493757668351
2,21465,23583867,100.00000000000000000000,0.109051780218256
2,97320,108797675,100.00000000000000000000,0.216811017315273
2,86498,31019937,100.00000000000000000000,0.197751317541088
2,73499,42050342,100.00000000000000000000,0.201757578195942
2,97532,276236628,100.00000000000000000000,0.128198477412808
2,37327,154418450,100.00000000000000000000,0.387164659218401
2,87752,25487161,100.00000000000000000000,0.0751474297077938
2,89347,31105067,100.00000000000000000000,0.104145475339036
2,37351,154418450,100.00000000000000000000,0.328717964293191
2,23869,23583867,100.00000000000000000000,0.239668669352666
2,89312,31105067,100.00000000000000000000,0.0797567604865477
2,87787,25487161,100.00000000000000000000,0.0930829070196071
2,91555,42050342,100.00000000000000000000,0.344903613349687
2,89367,31105067,100.00000000000000000000,0.189747931137403
2,91635,42050342,100.00000000000000000000,0.533826393188406
2,89567,31105067,100.00000000000000000000,0.0544926509972561
2,87761,25487161,100.00000000000000000000,0.130631630164482
2,38228,28227099,100.00000000000000000000,0.0936186973596985
2,91605,108797675,100.00000000000000000000,0.520192735955404
2,89359,31105067,100.00000000000000000000,0.13434432467857
2,87439,90807341,100.00000000000000000000,0.0728820259472807
2,87743,25487161,100.00000000000000000000,0.140952095848351
2,89542,31105067,100.00000000000000000000,0.124952955601713
2,97355,108797675,100.00000000000000000000,0.269478610101569
2,97469,276236628,100.00000000000000000000,0.0926328190732876
2,87749,25487161,100.00000000000000000000,0.073090842174419
2,38274,28227099,100.00000000000000000000,0.118740921772015
2,97525,108797675,100.00000000000000000000,0.0711872566754702
2,22962,23583867,100.00000000000000000000,0.147848053227172
2,86877,27200252,100.00000000000000000000,0.208515500110934
2,97346,108797675,100.00000000000000000000,0.331562549908635
2,24253,27124619,100.00000000000000000000,0.162083923736149
2,97526,276236628,100.00000000000000000000,0.0671144860727276
2,87781,25487161,100.00000000000000000000,0.0799640195093028
2,23843,130794504,100.00000000000000000000,0.311313024623109
2,29353,24272339,100.00000000000000000000,0.320090216571441
2,82290,24237879,100.00000000000000000000,0.162117766554434
2,24326,27124619,100.00000000000000000000,0.237801516235165
2,29578,28343121,100.00000000000000000000,0.0935579459936045
2,97640,276236628,100.00000000000000000000,0.389339184724955
2,87549,34414970,100.00000000000000000000,0.0886161541949582
2,36456,154418450,100.00000000000000000000,0.229770319843286
2,80331,5404079,100.00000000000000000000,0.0790803032310296
2,91465,108797675,100.00000000000000000000,0.478620005128099
2,87545,34414970,100.00000000000000000000,0.0657419048282469
2,38229,28227099,100.00000000000000000000,
2,99826,154418450,100.00000000000000000000,0.0874909209851232
2,91608,42050342,100.00000000000000000000,0.50205295825561
2,38268,28227099,100.00000000000000000000,0.0746089747024162
2,21444,28327356,100.00000000000000000000,0.162468125744263
2,87770,25487161,100.00000000000000000000,0.183778342064011
2,97353,108797675,100.00000000000000000000,0.23383507282497
2,87435,90807341,100.00000000000000000000,0.0320251311475428
2,13405,46615737,100.00000000000000000000,0.0409177619865399
2,98574,154418450,100.00000000000000000000,0.288525887115479
2,22927,23583867,100.00000000000000000000,0.166708171618867
2,38275,151507370,100.00000000000000000000,0.11946958087693
2,87784,25487161,100.00000000000000000000,0.115736364564032
2,91592,42050342,100.00000000000000000000,0.463695450943524
2,73495,42050342,100.00000000000000000000,0.223675839454475
2,89428,38325076,100.00000000000000000000,0.102326646242624
2,37412,45330411,100.00000000000000000000,0.43998172654748
2,24638,27124619,100.00000000000000000000,0.232315468240504
2,97453,276236628,100.00000000000000000000,0.160144413241956
2,99848,154418450,100.00000000000000000000,0.0613797451047311
2,91478,108797675,100.00000000000000000000,0.435248704062891
2,91626,42050342,100.00000000000000000000,0.283793005551738
2,38685,151507370,100.00000000000000000000,0.245430608724061
2,38536,24262656,100.00000000000000000000,0.196917828136047
2,73441,38325076,100.00000000000000000000,0.172474156767364
2,21481,23366603,100.00000000000000000000,0.112207951056818
2,38678,151507370,100.00000000000000000000,0.346454606541591
2,89352,31019939,100.00000000000000000000,0.206276178942993
2,91601,42050342,100.00000000000000000000,0.400751467987118
2,87724,25487161,100.00000000000000000000,0.136320747704904
2,21358,28327356,100.00000000000000000000,0.0994315363839837
2,87736,25487161,100.00000000000000000000,0.145624958797349
2,89447,38325076,100.00000000000000000000,0.106906649080094
2,86488,31019937,100.00000000000000000000,0.222351037003399
2,21521,23366603,100.00000000000000000000,0.123744813646167
2,97508,276236628,100.00000000000000000000,0.148525581156257
2,91593,108797675,100.00000000000000000000,0.532374173127318
2,38709,151507370,100.00000000000000000000,0.340441737998629
2,21386,28327356,100.00000000000000000000,0.114656146807282
2,97348,108797675,100.00000000000000000000,0.321369236858983
2,89423,88945213,100.00000000000000000000,
2,29351,28343121,100.00000000000000000000,0.32389965214435
2,73485,38325076,100.00000000000000000000,0.246334223514184
2,22967,23583867,100.00000000000000000000,0.24697808305884
2,87755,25487161,100.00000000000000000000,0.221385288212187
2,21391,28327356,100.00000000000000000000,0.122889467164302
2,21409,28327356,100.00000000000000000000,0.0639265812951096
2,38122,30017786,100.00000000000000000000,0.0599601925968438
2,97447,108797675,100.00000000000000000000,0.169392907734496
2,23824,27124619,100.00000000000000000000,0.271689756541879
2,23813,27124619,100.00000000000000000000,0.312995841240494
2,87493,57727006,100.00000000000000000000,0.068561515388425
2,38259,151507370,100.00000000000000000000,0.093252990133327
2,86519,31019937,100.00000000000000000000,0.227924904747639
2,24217,27124619,100.00000000000000000000,0.245669889690338
2,91484,108797675,100.00000000000000000000,0.436050248810625
2,86491,31019937,100.00000000000000000000,0.240073354211754
2,38159,24262656,93.02013422818791946300,
2,38159,30017786,6.97986577181208053700,
2,38176,24262656,100.00000000000000000000,0.0463920488835774
2,89441,88945213,100.00000000000000000000,0.0886951666473372
2,86489,31019937,100.00000000000000000000,0.24297821076617
2,29362,24262656,100.00000000000000000000,0.307660195809166
2,22955,23583867,100.00000000000000000000,0.192940131889812
2,29593,28343121,100.00000000000000000000,
2,89429,88945213,100.00000000000000000000,0.129315627668069
2,97529,108797675,100.00000000000000000000,0.160731783864664
2,36448,154418450,100.00000000000000000000,0.174504679412008
2,97357,108797675,100.00000000000000000000,0.234928946217486
2,99986,154418450,100.00000000000000000000,0.143771143785015
2,89561,38325076,100.00000000000000000000,0.182619135505263
2,21529,23366603,100.00000000000000000000,0.110545837252046
2,87437,57727006,100.00000000000000000000,
2,21423,23366603,100.00000000000000000000,0.198889053828038
2,97511,108797675,100.00000000000000000000,0.189302014263375
2,97638,276236628,100.00000000000000000000,0.427005989769591
2,38226,28227099,100.00000000000000000000,0.0397537306448623
2,87746,25487161,100.00000000000000000000,0.170241495188125
2,89431,88945213,100.00000000000000000000,0.0729298815168413
2,24256,27124619,100.00000000000000000000,0.218358484083357
2,38539,24262656,100.00000000000000000000,0.23397842475784
2,87477,46766896,100.00000000000000000000,
2,98639,154418450,100.00000000000000000000,0.372443495739381
2,38704,151507370,100.00000000000000000000,0.149289181600134
2,21360,28327356,100.00000000000000000000,0.0738260722240536
2,22969,23583867,100.00000000000000000000,0.177262587663104
2,21447,23366603,100.00000000000000000000,0.103813981997368
2,21357,23366603,100.00000000000000000000,0.0974921278428808
2,29582,28343121,100.00000000000000000000,0.0767129676549207
2,22965,23583867,100.00000000000000000000,0.235934854588654
2,22959,23366603,100.00000000000000000000,0.239948467914321
2,91578,24705761,100.00000000000000000000,0.453226687350099
2,22961,23583867,100.00000000000000000000,0.219925754393857
2,97633,276236628,100.00000000000000000000,0.376457419915156
2,21403,28327356,100.00000000000000000000,0.0975727677510461
2,87776,25487161,100.00000000000000000000,0.167204076302615
2,29556,28343121,100.00000000000000000000,0.124243994559921
2,89362,88945213,100.00000000000000000000,0.0484699400233682
2,87490,57727006,100.00000000000000000000,0.0529205576649063
2,86480,25487161,100.00000000000000000000,0.290394943849025
2,91589,42050342,100.00000000000000000000,0.44204735533245
2,21436,23366603,100.00000000000000000000,0.0660229651785823
2,21368,28327356,100.00000000000000000000,0.344806605416816
2,97488,276236628,100.00000000000000000000,0.244830728616516
2,91614,42050342,100.00000000000000000000,0.271987125731739
2,38329,24272541,100.00000000000000000000,0.221081348540617
2,87471,57727006,100.00000000000000000000,0.0457787584548586
2,86476,31019939,100.00000000000000000000,0.207395487593752
2,97503,276236628,100.00000000000000000000,0.170476201467961
